tweet_id,user_id,username,text,created_at,retweets,likes,mentions,retweeted_user,quoted_user,followers,account_created,has_media,reply_to,hashtags
1715880636131553600,92141018,nickspencer74,"@Wendy_Bacon So many people marching against bringing Hamas to justice.  So many marching to cosset Hamas.  

Shame on all of them.

Release the hostages.  Hand over the perps. 

Arrange a conference on which ☪️ state to take over Gaza and PA.  Palestinians incapable of ruling themselves.",Sat Oct 21 23:59:57 +0000 2023,0,0,[],,,607,Mon Nov 23 23:11:34 +0000 2009,0,,[]
1715880635019964542,978007049362690048,Ibrahim02114,"@visegrad24 propeganda Alert, Zionist controlled media is trying its best to do whatever takes to prove Israel is Angel and a good boy,",Sat Oct 21 23:59:57 +0000 2023,1,4,[],,,1499,Sun Mar 25 20:33:45 +0000 2018,0,,[]
1715880634353115330,2172210851,whatdotoornot,"@POTUS Sir, your policies have created a moral hazard, Israel can do anything it wants with impunity. It is supported by the same powers which created this mess. Does this suit us? Look at Bibi’s track shocking track record. We’re making the same errors with India and the RSS.",Sat Oct 21 23:59:57 +0000 2023,0,0,[],,,2,Thu Nov 07 15:06:35 +0000 2013,0,,[]
1715880632532824302,851226008770547713,felix_drost,"@TrentTelenko @FOOfighterPuppy Hezbollah is supposed to overwhelm Israel if Iran is attacked. 

Maybe Israel is calling their bluf. Might as well while the US Navy is in the area.

“Israel must be like a mad dog, too dangerous to bother.”
— Moshe Dayan",Sat Oct 21 23:59:56 +0000 2023,3,40,[],,,455,Mon Apr 10 00:11:10 +0000 2017,0,,[]
1715880630964109705,1215804415728324609,DFunhouse,@KamalaHarris Tell that to the women you're killing in Gaza 🇵🇸,Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,188,Sat Jan 11 01:15:45 +0000 2020,0,,[]
1715880630574039150,1477737758298882048,Blind_Cycloptoi,"@rohillakhans @Kahlissee Mizrahi are ones that went right from Israel to other parts of the Middle East after the fall of Jerusalem. Iraq, Iran, Caucuses, etc",Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,161,Sun Jan 02 20:25:30 +0000 2022,0,,[]
1715880629126975994,835516093397491712,WW3WatchDog,"@sentdefender Civilians complicit to the crime, makes them terrorist too at the point they loss their right as civilians. If they are not terrorist they will Evac the north. But a booby trapped route by Hamas is possible so once another group of civilian died, they can always blame Israel.",Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,28,Sat Feb 25 15:45:34 +0000 2017,0,,[]
1715880629118603544,1694512000968130560,susans11306322,@DrLoupis Your a terriost propagandists a puppet for Hamas...you should be in jail,Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,76,Thu Aug 24 00:48:51 +0000 2023,0,,[]
1715880627688608122,64754790,rakib106,"@Alhamdhulillaah From the river to the sea, 
Palestine will be free
Insha Allah https://t.co/q3WCCUbX2O",Sat Oct 21 23:59:55 +0000 2023,0,1,[],,,808,Tue Aug 11 16:17:08 +0000 2009,1,,[]
1715880625608052764,1562725549620858880,jefflolkn,"@abierkhatib she really is behaving like a single cell organism. truth and debunking doesn't matter to her.
We have video of those rocket, timestamps, live stream. and even compsrison with other Hamss rockets ipacting Israel.
look same crater:
https://t.co/2pOaCLnu8X",Sat Oct 21 23:59:55 +0000 2023,0,1,[],,AuroraIntel,40,Thu Aug 25 08:56:51 +0000 2022,0,,[]
1715880625004306712,1682568517571461120,michelle_1274,"@oftenwrongsorry @AGHamilton29 31 Americans killed in Israel, others held hostage by Hamas in Gaza  https://t.co/F8uiogqTKz",Sat Oct 21 23:59:55 +0000 2023,0,5,[],,,30,Sat Jul 22 01:49:37 +0000 2023,0,,[]
1715880644813660388,1402405010055512071,Ada15696472,"@atensnut How come she never says Hamas !
Just asking????",Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,30,Tue Jun 08 23:21:00 +0000 2021,0,,[]
1715880644255854642,1451643165732220928,LisaEscalante63,@GuntherEagleman dude needs to see this pics of proof  of what Hamas did or is he that 🤔 well ok,Sat Oct 21 23:59:59 +0000 2023,0,1,[],,,3599,Fri Oct 22 20:15:24 +0000 2021,0,,[]
1715880644033511626,2359479204,FakeAvast,"@Sean90504576 @thejournal_ie ""exterminate the Jews"" ?? What do you mean?
Israel has 5th world biggest army and god knows how big nuclear arsenal. They can wipe Ireland out in few hours with minimal afford from their side.",Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,61,Mon Feb 24 13:11:57 +0000 2014,0,,[]
1715880643484057629,30191169,KingRajesh,"@noatishby @FIDF You conveniently forgot to mention the brutal 17 year old blockade of Gaza and the 60 year occupation.

Here's an Israeli Knesset Member spitting truths
https://t.co/NLAvEQ1OJx",Sat Oct 21 23:59:59 +0000 2023,1,1,[],,,240,Fri Apr 10 09:39:33 +0000 2009,0,,[]
1715880643182076286,1137249216,Nadoory2008,@ElonMuskAOC Israel is terrorist,Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,72,Thu Jan 31 15:50:58 +0000 2013,0,,[]
1715880642494484885,36079389,zoilojr,WTF! a HAMAS Terrorist in the UK? Does MI6 know this man? What happened to the intelligence gathering skills if Scotlandyard Police and agencies.,Sat Oct 21 23:59:59 +0000 2023,0,0,[],,DouglasKMurray,381,Tue Apr 28 14:34:04 +0000 2009,0,,[]
1715880640711917873,256132061,skiffymcgee,@CrowellBrian @Guys_living @toiletbowlmosh @SBWorkersUnited Hamas’ definition of peace is the death of Israel and the Jewish people. Is that something you support?,Sat Oct 21 23:59:58 +0000 2023,0,0,[],,,705,Tue Feb 22 18:37:56 +0000 2011,0,,[]
1715880639822508411,968607852,toopomar87,"@ms63107536 @andrefran These three clips reveal to you the fighting doctrine of the Jews from the Torah and make it easier for everyone to understand the genocide taking place in Gaza.
 #gaza
 #GazaHospitalBombing
#GazaWar
#غزة_تستغيث
#غزة_تُباد
#غزة_تحت_القصف https://t.co/9xnaDksAyu",Sat Oct 21 23:59:58 +0000 2023,0,0,[],,,75437,Sat Nov 24 19:08:36 +0000 2012,1,,[]
1715880639453397493,704851804492673024,TheMuslimTheist,"@busymikey868 @tabataxyz @MarioNawfal Hey callous-heart dufus - they aren't leaving because they fear that once they leave they will not be allowed to return and Israel will annex Gaza, like it did in in 1948 &amp; 1967.",Sat Oct 21 23:59:58 +0000 2023,0,2,[],,,648,Wed Mar 02 02:12:20 +0000 2016,0,,[]
1715880636131553600,92141018,nickspencer74,"@Wendy_Bacon So many people marching against bringing Hamas to justice.  So many marching to cosset Hamas.  

Shame on all of them.

Release the hostages.  Hand over the perps. 

Arrange a conference on which ☪️ state to take over Gaza and PA.  Palestinians incapable of ruling themselves.",Sat Oct 21 23:59:57 +0000 2023,0,0,[],,,607,Mon Nov 23 23:11:34 +0000 2009,0,,[]
1715880635019964542,978007049362690048,Ibrahim02114,"@visegrad24 propeganda Alert, Zionist controlled media is trying its best to do whatever takes to prove Israel is Angel and a good boy,",Sat Oct 21 23:59:57 +0000 2023,1,4,[],,,1499,Sun Mar 25 20:33:45 +0000 2018,0,,[]
1715880634353115330,2172210851,whatdotoornot,"@POTUS Sir, your policies have created a moral hazard, Israel can do anything it wants with impunity. It is supported by the same powers which created this mess. Does this suit us? Look at Bibi’s track shocking track record. We’re making the same errors with India and the RSS.",Sat Oct 21 23:59:57 +0000 2023,0,0,[],,,2,Thu Nov 07 15:06:35 +0000 2013,0,,[]
1715880632532824302,851226008770547713,felix_drost,"@TrentTelenko @FOOfighterPuppy Hezbollah is supposed to overwhelm Israel if Iran is attacked. 

Maybe Israel is calling their bluf. Might as well while the US Navy is in the area.

“Israel must be like a mad dog, too dangerous to bother.”
— Moshe Dayan",Sat Oct 21 23:59:56 +0000 2023,3,40,[],,,455,Mon Apr 10 00:11:10 +0000 2017,0,,[]
1715880630964109705,1215804415728324609,DFunhouse,@KamalaHarris Tell that to the women you're killing in Gaza 🇵🇸,Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,188,Sat Jan 11 01:15:45 +0000 2020,0,,[]
1715880630574039150,1477737758298882048,Blind_Cycloptoi,"@rohillakhans @Kahlissee Mizrahi are ones that went right from Israel to other parts of the Middle East after the fall of Jerusalem. Iraq, Iran, Caucuses, etc",Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,161,Sun Jan 02 20:25:30 +0000 2022,0,,[]
1715880629126975994,835516093397491712,WW3WatchDog,"@sentdefender Civilians complicit to the crime, makes them terrorist too at the point they loss their right as civilians. If they are not terrorist they will Evac the north. But a booby trapped route by Hamas is possible so once another group of civilian died, they can always blame Israel.",Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,28,Sat Feb 25 15:45:34 +0000 2017,0,,[]
1715880629118603544,1694512000968130560,susans11306322,@DrLoupis Your a terriost propagandists a puppet for Hamas...you should be in jail,Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,76,Thu Aug 24 00:48:51 +0000 2023,0,,[]
1715880627688608122,64754790,rakib106,"@Alhamdhulillaah From the river to the sea, 
Palestine will be free
Insha Allah https://t.co/q3WCCUbX2O",Sat Oct 21 23:59:55 +0000 2023,0,1,[],,,808,Tue Aug 11 16:17:08 +0000 2009,1,,[]
1715880625608052764,1562725549620858880,jefflolkn,"@abierkhatib she really is behaving like a single cell organism. truth and debunking doesn't matter to her.
We have video of those rocket, timestamps, live stream. and even compsrison with other Hamss rockets ipacting Israel.
look same crater:
https://t.co/2pOaCLnu8X",Sat Oct 21 23:59:55 +0000 2023,0,1,[],,AuroraIntel,40,Thu Aug 25 08:56:51 +0000 2022,0,,[]
1715880625004306712,1682568517571461120,michelle_1274,"@oftenwrongsorry @AGHamilton29 31 Americans killed in Israel, others held hostage by Hamas in Gaza  https://t.co/F8uiogqTKz",Sat Oct 21 23:59:55 +0000 2023,0,5,[],,,30,Sat Jul 22 01:49:37 +0000 2023,0,,[]
1715880644813660388,1402405010055512071,Ada15696472,"@atensnut How come she never says Hamas !
Just asking????",Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,30,Tue Jun 08 23:21:00 +0000 2021,0,,[]
1715880644255854642,1451643165732220928,LisaEscalante63,@GuntherEagleman dude needs to see this pics of proof  of what Hamas did or is he that 🤔 well ok,Sat Oct 21 23:59:59 +0000 2023,0,1,[],,,3599,Fri Oct 22 20:15:24 +0000 2021,0,,[]
1715880644033511626,2359479204,FakeAvast,"@Sean90504576 @thejournal_ie ""exterminate the Jews"" ?? What do you mean?
Israel has 5th world biggest army and god knows how big nuclear arsenal. They can wipe Ireland out in few hours with minimal afford from their side.",Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,61,Mon Feb 24 13:11:57 +0000 2014,0,,[]
1715880643484057629,30191169,KingRajesh,"@noatishby @FIDF You conveniently forgot to mention the brutal 17 year old blockade of Gaza and the 60 year occupation.

Here's an Israeli Knesset Member spitting truths
https://t.co/NLAvEQ1OJx",Sat Oct 21 23:59:59 +0000 2023,1,1,[],,,240,Fri Apr 10 09:39:33 +0000 2009,0,,[]
1715880643182076286,1137249216,Nadoory2008,@ElonMuskAOC Israel is terrorist,Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,72,Thu Jan 31 15:50:58 +0000 2013,0,,[]
1715880642494484885,36079389,zoilojr,WTF! a HAMAS Terrorist in the UK? Does MI6 know this man? What happened to the intelligence gathering skills if Scotlandyard Police and agencies.,Sat Oct 21 23:59:59 +0000 2023,0,0,[],,DouglasKMurray,381,Tue Apr 28 14:34:04 +0000 2009,0,,[]
1715880640711917873,256132061,skiffymcgee,@CrowellBrian @Guys_living @toiletbowlmosh @SBWorkersUnited Hamas’ definition of peace is the death of Israel and the Jewish people. Is that something you support?,Sat Oct 21 23:59:58 +0000 2023,0,0,[],,,705,Tue Feb 22 18:37:56 +0000 2011,0,,[]
1715880639822508411,968607852,toopomar87,"@ms63107536 @andrefran These three clips reveal to you the fighting doctrine of the Jews from the Torah and make it easier for everyone to understand the genocide taking place in Gaza.
 #gaza
 #GazaHospitalBombing
#GazaWar
#غزة_تستغيث
#غزة_تُباد
#غزة_تحت_القصف https://t.co/9xnaDksAyu",Sat Oct 21 23:59:58 +0000 2023,0,0,[],,,75437,Sat Nov 24 19:08:36 +0000 2012,1,,[]
1715880639453397493,704851804492673024,TheMuslimTheist,"@busymikey868 @tabataxyz @MarioNawfal Hey callous-heart dufus - they aren't leaving because they fear that once they leave they will not be allowed to return and Israel will annex Gaza, like it did in in 1948 &amp; 1967.",Sat Oct 21 23:59:58 +0000 2023,0,2,[],,,648,Wed Mar 02 02:12:20 +0000 2016,0,,[]
1715880636131553600,92141018,nickspencer74,"@Wendy_Bacon So many people marching against bringing Hamas to justice.  So many marching to cosset Hamas.  

Shame on all of them.

Release the hostages.  Hand over the perps. 

Arrange a conference on which ☪️ state to take over Gaza and PA.  Palestinians incapable of ruling themselves.",Sat Oct 21 23:59:57 +0000 2023,0,0,[],,,607,Mon Nov 23 23:11:34 +0000 2009,0,,[]
1715880635019964542,978007049362690048,Ibrahim02114,"@visegrad24 propeganda Alert, Zionist controlled media is trying its best to do whatever takes to prove Israel is Angel and a good boy,",Sat Oct 21 23:59:57 +0000 2023,1,4,[],,,1499,Sun Mar 25 20:33:45 +0000 2018,0,,[]
1715880634353115330,2172210851,whatdotoornot,"@POTUS Sir, your policies have created a moral hazard, Israel can do anything it wants with impunity. It is supported by the same powers which created this mess. Does this suit us? Look at Bibi’s track shocking track record. We’re making the same errors with India and the RSS.",Sat Oct 21 23:59:57 +0000 2023,0,0,[],,,2,Thu Nov 07 15:06:35 +0000 2013,0,,[]
1715880632532824302,851226008770547713,felix_drost,"@TrentTelenko @FOOfighterPuppy Hezbollah is supposed to overwhelm Israel if Iran is attacked. 

Maybe Israel is calling their bluf. Might as well while the US Navy is in the area.

“Israel must be like a mad dog, too dangerous to bother.”
— Moshe Dayan",Sat Oct 21 23:59:56 +0000 2023,3,40,[],,,455,Mon Apr 10 00:11:10 +0000 2017,0,,[]
1715880630964109705,1215804415728324609,DFunhouse,@KamalaHarris Tell that to the women you're killing in Gaza 🇵🇸,Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,188,Sat Jan 11 01:15:45 +0000 2020,0,,[]
1715880630574039150,1477737758298882048,Blind_Cycloptoi,"@rohillakhans @Kahlissee Mizrahi are ones that went right from Israel to other parts of the Middle East after the fall of Jerusalem. Iraq, Iran, Caucuses, etc",Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,161,Sun Jan 02 20:25:30 +0000 2022,0,,[]
1715880629126975994,835516093397491712,WW3WatchDog,"@sentdefender Civilians complicit to the crime, makes them terrorist too at the point they loss their right as civilians. If they are not terrorist they will Evac the north. But a booby trapped route by Hamas is possible so once another group of civilian died, they can always blame Israel.",Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,28,Sat Feb 25 15:45:34 +0000 2017,0,,[]
1715880629118603544,1694512000968130560,susans11306322,@DrLoupis Your a terriost propagandists a puppet for Hamas...you should be in jail,Sat Oct 21 23:59:56 +0000 2023,0,0,[],,,76,Thu Aug 24 00:48:51 +0000 2023,0,,[]
1715880627688608122,64754790,rakib106,"@Alhamdhulillaah From the river to the sea, 
Palestine will be free
Insha Allah https://t.co/q3WCCUbX2O",Sat Oct 21 23:59:55 +0000 2023,0,1,[],,,808,Tue Aug 11 16:17:08 +0000 2009,1,,[]
1715880625608052764,1562725549620858880,jefflolkn,"@abierkhatib she really is behaving like a single cell organism. truth and debunking doesn't matter to her.
We have video of those rocket, timestamps, live stream. and even compsrison with other Hamss rockets ipacting Israel.
look same crater:
https://t.co/2pOaCLnu8X",Sat Oct 21 23:59:55 +0000 2023,0,1,[],,AuroraIntel,40,Thu Aug 25 08:56:51 +0000 2022,0,,[]
1715880625004306712,1682568517571461120,michelle_1274,"@oftenwrongsorry @AGHamilton29 31 Americans killed in Israel, others held hostage by Hamas in Gaza  https://t.co/F8uiogqTKz",Sat Oct 21 23:59:55 +0000 2023,0,5,[],,,30,Sat Jul 22 01:49:37 +0000 2023,0,,[]
1715880644813660388,1402405010055512071,Ada15696472,"@atensnut How come she never says Hamas !
Just asking????",Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,30,Tue Jun 08 23:21:00 +0000 2021,0,,[]
1715880644255854642,1451643165732220928,LisaEscalante63,@GuntherEagleman dude needs to see this pics of proof  of what Hamas did or is he that 🤔 well ok,Sat Oct 21 23:59:59 +0000 2023,0,1,[],,,3599,Fri Oct 22 20:15:24 +0000 2021,0,,[]
1715880644033511626,2359479204,FakeAvast,"@Sean90504576 @thejournal_ie ""exterminate the Jews"" ?? What do you mean?
Israel has 5th world biggest army and god knows how big nuclear arsenal. They can wipe Ireland out in few hours with minimal afford from their side.",Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,61,Mon Feb 24 13:11:57 +0000 2014,0,,[]
1715880643484057629,30191169,KingRajesh,"@noatishby @FIDF You conveniently forgot to mention the brutal 17 year old blockade of Gaza and the 60 year occupation.

Here's an Israeli Knesset Member spitting truths
https://t.co/NLAvEQ1OJx",Sat Oct 21 23:59:59 +0000 2023,1,1,[],,,240,Fri Apr 10 09:39:33 +0000 2009,0,,[]
1715880643182076286,1137249216,Nadoory2008,@ElonMuskAOC Israel is terrorist,Sat Oct 21 23:59:59 +0000 2023,0,0,[],,,72,Thu Jan 31 15:50:58 +0000 2013,0,,[]
1715880642494484885,36079389,zoilojr,WTF! a HAMAS Terrorist in the UK? Does MI6 know this man? What happened to the intelligence gathering skills if Scotlandyard Police and agencies.,Sat Oct 21 23:59:59 +0000 2023,0,0,[],,DouglasKMurray,381,Tue Apr 28 14:34:04 +0000 2009,0,,[]
1715880640711917873,256132061,skiffymcgee,@CrowellBrian @Guys_living @toiletbowlmosh @SBWorkersUnited Hamas’ definition of peace is the death of Israel and the Jewish people. Is that something you support?,Sat Oct 21 23:59:58 +0000 2023,0,0,[],,,705,Tue Feb 22 18:37:56 +0000 2011,0,,[]
1715880639822508411,968607852,toopomar87,"@ms63107536 @andrefran These three clips reveal to you the fighting doctrine of the Jews from the Torah and make it easier for everyone to understand the genocide taking place in Gaza.
 #gaza
 #GazaHospitalBombing
#GazaWar
#غزة_تستغيث
#غزة_تُباد
#غزة_تحت_القصف https://t.co/9xnaDksAyu",Sat Oct 21 23:59:58 +0000 2023,0,0,[],,,75437,Sat Nov 24 19:08:36 +0000 2012,1,,[]
